Day,Year,Lhat,SE,Lower,Upper
2729,7.47671232876712,87.7520224673767,3.82676871762792,80.2516936036615,95.252351331092
2730,7.47945205479452,87.755715007769,3.82899307674374,80.2510264802981,95.26040353524
2731,7.48219178082192,87.759402960119,3.8312162809679,80.2503570324384,95.2684488877995
2732,7.48493150684931,87.7630863299755,3.83343832913502,80.2496852679154,95.2764873920355
2733,7.48767123287671,87.7667651228809,3.83565922008656,80.2490111945423,95.2845190512196
2734,7.49041095890411,87.7704393443716,3.83787895267083,80.2483348201124,95.2925438686307
2735,7.49315068493151,87.7741089999771,3.84009752574273,80.2476561524,95.3005618475542
2736,7.4958904109589,87.7777740952211,3.84231493816401,80.2469751991594,95.3085729912828
2737,7.4986301369863,87.7814346356206,3.84453118880304,80.2462919681257,95.3165773031155
2738,7.5013698630137,87.7850906266867,3.84674627653505,80.2456064670144,95.3245747863589
2739,7.5041095890411,87.7887420739238,3.8489602002418,80.2449187035218,95.3325654443258
2740,7.50684931506849,87.7923889828303,3.85117295881172,80.2442286853248,95.3405492803358
2741,7.50958904109589,87.7960313588982,3.85338455113982,80.2435364200811,95.3485262977153
2742,7.51232876712329,87.7996692076132,3.85559497612777,80.2428419154292,95.3564964997972
2743,7.51506849315069,87.8033025344547,3.8578042326838,80.2421451789883,95.3644598899212
2744,7.51780821917808,87.8069313448962,3.86001231972272,80.2414462183588,95.3724164714337
2745,7.52054794520548,87.8105556444043,3.8622192361657,80.2407450411218,95.3803662476869
2746,7.52328767123288,87.8141754384399,3.86442498094061,80.2400416548394,95.3883092220404
2747,7.52602739726027,87.8177907324573,3.86662955298165,80.2393360670551,95.3962453978595
2748,7.52876712328767,87.8214015319048,3.86883295122959,80.238628285293,95.4041747785166
2749,7.53150684931507,87.8250078422244,3.87103517463161,80.2379183170588,95.4120973673901
2750,7.53424657534247,87.8286096688518,3.87323622214116,80.2372061698391,95.4200131678645
2751,7.53698630136986,87.8322070172166,3.87543609271834,80.236491851102,95.4279221833312
2752,7.53972602739726,87.8357998927419,3.87763478532925,80.2357753682969,95.4358244171869
2753,7.54246575342466,87.8393883008451,3.87983229894672,80.2350567288543,95.4437198728359
2754,7.54520547945206,87.8429722469368,3.88202863254959,80.2343359401864,95.4516085536873
2755,7.54794520547945,87.846551736422,3.88422378512323,80.2336130096867,95.4594904631574
2756,7.55068493150685,87.8501267746991,3.88641775565907,80.2328879447303,95.4673656046678
2757,7.55342465753425,87.8536973671603,3.88861054315492,80.2321607526739,95.4752339816467
2758,7.55616438356164,87.8572635191919,3.89080214661482,80.2314314408557,95.4830955975281
2759,7.55890410958904,87.860825236174,3.89299256504902,80.2307000165957,95.4909504557522
2760,7.56164383561644,87.86438252348,3.89518179747377,80.2299664871955,95.4987985597646
2761,7.56438356164384,87.8679353864781,3.89736984291183,80.2292308599384,95.5066399130178
2762,7.56712328767123,87.8714838305295,3.89955670039175,80.2284931420898,95.5144745189691
2763,7.56986301369863,87.8750278609894,3.90174236894837,80.2277533408966,95.5223023810822
2764,7.57260273972603,87.8785674832073,3.90392684762262,80.227011463588,95.5301235028266
2765,7.57534246575342,87.8821027025264,3.90611013546162,80.2262675173748,95.5379378876781
2766,7.57808219178082,87.8856335242833,3.90829223151819,80.22552150945,95.5457455391167
2767,7.58082191780822,87.8891599538091,3.91047313485155,80.2247734469886,95.5535464606296
2768,7.58356164383562,87.8926819964283,3.91265284452677,80.2240233371477,95.561340655709
2769,7.58630136986301,87.8961996574598,3.91483135961496,80.2232711870665,95.5691281278531
2770,7.58904109589041,87.8997129422159,3.91700867919304,80.2225170038667,95.576908880565
2771,7.59178082191781,87.9032218560031,3.91918480234415,80.2217607946519,95.5846829173544
2772,7.59452054794521,87.9067264041217,3.92135972815716,80.2210025665079,95.5924502417356
2773,7.5972602739726,87.9102265918659,3.92353345572679,80.2202423265034,95.6002108572284
2774,7.6,87.913722424524,3.92570598415396,80.2194800816889,95.6079647673591
2775,7.6027397260274,87.9172139073778,3.927877312545,80.2187158390976,95.615711975658
2776,7.60547945205479,87.9207010457037,3.93004744001253,80.2179496057453,95.6234524856621
2777,7.60821917808219,87.9241838447713,3.93221636567462,80.2171813886301,95.6311863009125
2778,7.61095890410959,87.9276623098447,3.93438408865542,80.2164111947326,95.6389134249568
2779,7.61369863013699,87.9311364461818,3.93655060808472,80.2156390310165,95.6466338613471
2780,7.61643835616438,87.9346062590342,3.93871592309805,80.2148649044276,95.6543476136408
2781,7.61917808219178,87.938071753648,3.94088003283681,80.2140888218948,95.6620546854011
2782,7.62191780821918,87.9415329352627,3.94304293644797,80.2133107903296,95.6697550801957
2783,7.62465753424657,87.944989809112,3.94520463308428,80.2125308166263,95.6774488015977
2784,7.62739726027397,87.9484423804238,3.94736512190419,80.211748907662,95.6851358531856
2785,7.63013698630137,87.9518906544197,3.94952440207175,80.210965070297,95.6928162385424
2786,7.63287671232877,87.9553346363154,3.9516824727567,80.2101793113741,95.7004899612567
2787,7.63561643835616,87.9587743313205,3.95383933313428,80.2093916377195,95.7081570249216
2788,7.63835616438356,87.9622097446389,3.95599498238556,80.208602056142,95.7158174331358
2789,7.64109589041096,87.9656408814682,3.95814941969699,80.207810573434,95.7234711895024
2790,7.64383561643836,87.9690677470001,3.96030264426064,80.2070171963705,95.7311182976296
2791,7.64657534246575,87.9724903464204,3.9624546552741,80.20622193171,95.7387587611307
2792,7.64931506849315,87.9759086849087,3.96460545194051,80.2054247861942,95.7463925836233
2793,7.65205479452055,87.9793227676392,3.96675503346854,80.2046257665478,95.7540197687305
2794,7.65479452054795,87.9827325997796,3.96890339907238,80.2038248794791,95.76164032008
2795,7.65753424657534,87.9861381864916,3.97105054797145,80.2030221316795,95.7692542413037
2796,7.66027397260274,87.9895395329315,3.97319647939092,80.2022175298239,95.776861536039
2797,7.66301369863014,87.9929366442491,3.97534119256117,80.2014110805707,95.7844622079275
2798,7.66575342465753,87.9963295255886,3.977484686718,80.2006027905617,95.7920562606154
2799,7.66849315068493,87.9997181820882,3.97962696110275,80.1997926664222,95.7996436977542
2800,7.67123287671233,88.0031026188801,3.98176801496201,80.198980714761,95.8072245229991
2801,7.67397260273973,88.0064828410907,3.98390784754779,80.1981669421705,95.8147987400109
2802,7.67671232876712,88.0098588538403,3.98604645811725,80.1973513552271,95.8223663524536
2803,7.67945205479452,88.0132306622435,3.98818384593302,80.1965339604904,95.8299273639967
2804,7.68219178082192,88.0165982714091,3.9903200102631,80.1957147645039,95.8374817783142
2805,7.68493150684932,88.0199616864396,3.99245495038057,80.194893773795,95.8450295990841
2806,7.68767123287671,88.0233209124319,3.99458866556385,80.1940709948749,95.852570829989
2807,7.69041095890411,88.0266759544771,3.99672115509661,80.1932464342384,95.8601054747157
2808,7.69315068493151,88.03002681766,3.99885241826767,80.1924200983645,95.8676335369556
2809,7.6958904109589,88.0333735070603,4.00098245437122,80.191591993716,95.8751550204045
2810,7.6986301369863,88.0367160277511,4.00311126270654,80.1907621267397,95.8826699287626
2811,7.7013698630137,88.0400543847999,4.00523884257786,80.1899305038664,95.8901782657334
2812,7.7041095890411,88.0433885832685,4.00736519329486,80.1890971315111,95.8976800350258
2813,7.70684931506849,88.0467186282126,4.0094903141723,80.1882620160728,95.9051752403525
2814,7.70958904109589,88.0500445246823,4.01161420452986,80.1874251639345,95.9126638854301
2815,7.71232876712329,88.0533662777217,4.0137368636925,80.1865865814637,95.9201459739798
2816,7.71506849315069,88.0566838923692,4.01585829099018,80.1857462750119,95.9276215097265
2817,7.71780821917808,88.0599973736573,4.01797848575795,80.184904250915,95.9350904963997
2818,7.72054794520548,88.0633067266127,4.02009744733583,80.1840605154931,95.9425529377324
2819,7.72328767123288,88.0666119562562,4.02221517506887,80.1832150750508,95.9500088374617
2820,7.72602739726027,88.0699130676032,4.02433166830732,80.1823679358768,95.9574581993295
2821,7.72876712328767,88.0732100656625,4.02644692640598,80.1815191042448,95.9649010270802
2822,7.73150684931507,88.0765029554382,4.02856094872514,80.1806685864124,95.972337324464
2823,7.73424657534247,88.0797917419276,4.03067373462969,80.1798163886218,95.9797670952333
2824,7.73698630136986,88.0830764301229,4.03278528348957,80.1789625171002,95.9871903431456
2825,7.73972602739726,88.0863570250101,4.03489559467959,80.1781069780588,95.9946070719614
2826,7.74246575342466,88.0896335315698,4.03700466757949,80.1772497776939,96.0020172854457
2827,7.74520547945205,88.0929059547766,4.03911250157396,80.1763909221862,96.009420987367
2828,7.74794520547945,88.0961742995991,4.04121909605227,80.1755304177011,96.0168181814971
2829,7.75068493150685,88.099438571001,4.04332445040903,80.1746682703891,96.024208871613
2830,7.75342465753425,88.1026987739394,4.04542856404324,80.1738044863851,96.0315930614937
2831,7.75616438356164,88.1059549133661,4.04753143635893,80.1729390718089,96.0389707549233
2832,7.75890410958904,88.1092069942269,4.04963306676487,80.1720720327653,96.0463419556885
2833,7.76164383561644,88.1124550214621,4.05173345467454,80.171203375344,96.0537066675803
2834,7.76438356164384,88.1156990000063,4.05383259950629,80.1703331056195,96.061064894393
2835,7.76712328767123,88.1189389347882,4.05593050068328,80.1694612296514,96.0684166399249
2836,7.76986301369863,88.1221748307308,4.05802715763311,80.1685877534844,96.0757619079771
2837,7.77260273972603,88.1254066927517,4.06012256978846,80.1677126831481,96.0831007023553
2838,7.77534246575342,88.1286345257625,4.06221673658646,80.1668360246572,96.0904330268678
2839,7.77808219178082,88.1318583346691,4.06430965746897,80.1659577840116,96.0977588853266
2840,7.78082191780822,88.135078124372,4.06640133188255,80.1650779671965,96.1050782815475
2841,7.78356164383562,88.1382938997658,4.06849175927845,80.1641965801821,96.1123912193496
2842,7.78630136986301,88.1415056657395,4.07058093911242,80.1633136289239,96.119697702555
2843,7.78904109589041,88.1447134271762,4.07266887084491,80.1624291193628,96.1269977349896
2844,7.79178082191781,88.1479171889538,4.07475555394098,80.1615430574249,96.1342913204827
2845,7.79452054794521,88.1511169559442,4.07684098787033,80.1606554490217,96.1415784628668
2846,7.7972602739726,88.1543127330137,4.07892517210701,80.1597663000501,96.1488591659773
2847,7.8,88.1575045250232,4.08100810612983,80.1588756163927,96.1561334336536
2848,7.8027397260274,88.1606923368274,4.08308978942199,80.157983403917,96.1634012697377
2849,7.80547945205479,88.1638761732761,4.08517022147147,80.1570896684765,96.1706626780757
2850,7.80821917808219,88.167056039213,4.08724940177045,80.15619441591,96.177917662516
2851,7.81095890410959,88.1702319394763,4.08932732981569,80.1552976520422,96.1851662269104
2852,7.81369863013699,88.1734038788985,4.09140400510857,80.1543993826828,96.1924083751143
2853,7.81643835616438,88.1765718623067,4.09347942715468,80.1534996136279,96.1996441109855
2854,7.81917808219178,88.1797358945222,4.09555359546428,80.1525983506587,96.2068734383857
2855,7.82191780821918,88.1828959803607,4.09762650955184,80.1516955995426,96.2140963611789
2856,7.82465753424658,88.1860521246327,4.09969816893654,80.1507913660323,96.2213128832331
2857,7.82739726027397,88.1892043321425,4.10176857314161,80.1498856558667,96.2285230084183
2858,7.83013698630137,88.1923526076892,4.10383772169483,80.1489784747704,96.2357267406079
2859,7.83287671232877,88.1954969560662,4.10590561412841,80.1480698284537,96.2429240836787
2860,7.83561643835616,88.1986373820617,4.10797224997888,80.1471597226131,96.2501150415103
2861,7.83835616438356,88.2017738904576,4.11003762878692,80.1462481629308,96.2572996179843
2862,7.84109589041096,88.204906486031,4.11210175009782,80.1453351550752,96.2644778169869
2863,7.84383561643836,88.2080351735529,4.11416461346089,80.1444207047004,96.2716496424054
2864,7.84657534246575,88.2111599577891,4.11622621842989,80.143504817447,96.2788150981312
2865,7.84931506849315,88.2142808434998,4.11828656456293,80.1425874989412,96.2859741880583
2866,7.85205479452055,88.2173978354394,4.12034565142214,80.1416687547958,96.2931269160831
2867,7.85479452054795,88.2205109383574,4.12240347857424,80.1407485906093,96.3002732861055
2868,7.85753424657534,88.2236201569967,4.12446004558964,80.1398270119666,96.3074133020268
2869,7.86027397260274,88.226725496096,4.1265153520436,80.1389040244389,96.3145469677531
2870,7.86301369863014,88.2298269603875,4.12856939751513,80.1379796335837,96.3216742871914
2871,7.86575342465753,88.2329245545984,4.13062218158765,80.1370538449444,96.3287952642525
2872,7.86849315068493,88.2360182834501,4.13267370384861,80.1361266640511,96.3359099028492
2873,7.87123287671233,88.2391081516586,4.13472396388959,80.1351980964203,96.3430182068969
2874,7.87397260273973,88.2421941639347,4.13677296130663,80.1342681475546,96.3501201803148
2875,7.87671232876712,88.2452763249833,4.13882069569953,80.1333368229432,96.3572158270234
2876,7.87945205479452,88.248354639504,4.14086716667234,80.1324041280618,96.3643051509462
2877,7.88219178082192,88.251429112191,4.14291237383321,80.1314700683726,96.3713881560094
2878,7.88493150684932,88.254499747733,4.14495631679444,80.1305346493241,96.3784648461419
2879,7.88767123287671,88.2575665508132,4.14699899517231,80.1295978763517,96.3855352252747
2880,7.89041095890411,88.2606295261093,4.14904040858715,80.1286597548771,96.3925992973414
2881,7.89315068493151,88.2636886782937,4.15108055666345,80.1277202903089,96.3996570662786
2882,7.8958904109589,88.2667440120332,4.1531194390295,80.1267794880422,96.4067085360242
2883,7.8986301369863,88.2697955319894,4.15515705531796,80.1258373534587,96.4137537105201
2884,7.9013698630137,88.2728432428181,4.15719340516505,80.1248938919271,96.420792593709
2885,7.9041095890411,88.27588714917,4.15922848821135,80.1239491088028,96.4278251895372
2886,7.90684931506849,88.2789272556902,4.16126230410123,80.1230030094277,96.4348515019528
2887,7.90958904109589,88.2819635670188,4.16329485248314,80.1220555991308,96.4418715349067
2888,7.91232876712329,88.2849960877896,4.16532613300919,80.121106883228,96.4488852923511
2889,7.91506849315068,88.2880248226318,4.16735614533579,80.120156867022,96.4558927782416
2890,7.91780821917808,88.2910497761692,4.16938488912312,80.1192055558024,96.462893996536
2891,7.92054794520548,88.2940709530197,4.17141236403518,80.1182529548457,96.4698889511937
2892,7.92328767123288,88.2970883577962,4.17343856973995,80.1172990694155,96.4768776461768
2893,7.92602739726027,88.3001019951058,4.17546350590916,80.1163439047625,96.4838600854491
2894,7.92876712328767,88.303111869551,4.17748717221865,80.1153874661243,96.4908362729776
2895,7.93150684931507,88.3061179857282,4.17950956834797,80.1144297587256,96.4978062127308
2896,7.93424657534247,88.3091203482288,4.18153069398041,80.1134707877784,96.5047699086792
2897,7.93698630136986,88.3121189616386,4.18355054880318,80.1125105584816,96.5117273647956
2898,7.93972602739726,88.3151138305383,4.18556913250739,80.1115490760213,96.5186785850554
2899,7.94246575342466,88.3181049595033,4.18758644478781,80.1105863455711,96.5256235734355
2900,7.94520547945205,88.3210923531032,4.18960248534295,80.1096223722915,96.5325623339149
2901,7.94794520547945,88.3240760159029,4.19161725387537,80.1086571613305,96.5394948704753
2902,7.95068493150685,88.3270559524614,4.19363075009102,80.1076907178233,96.5464211870995
2903,7.95342465753425,88.3300321673328,4.19564297369988,80.1067230468925,96.5533412877731
2904,7.95616438356164,88.3330046650656,4.19765392441551,80.105754153648,96.5602551764833
2905,7.95890410958904,88.3359734502033,4.19966360195521,80.1047840431873,96.5671628572192
2906,7.96164383561644,88.3389385272836,4.20167200604004,80.1038127205949,96.5740643339722
2907,7.96438356164384,88.3418999008395,4.20367913639476,80.1028401909433,96.5809596107356
2908,7.96712328767123,88.3448575753982,4.20568499274769,80.1018664592921,96.5878486915042
2909,7.96986301369863,88.3478115554818,4.20768957483089,80.1008915306886,96.594731580275
2910,7.97260273972603,88.3507618456073,4.20969288238017,80.0999154101676,96.601608281047
2911,7.97534246575342,88.3537084502861,4.21169491513484,80.0989381027514,96.6084787978209
2912,7.97808219178082,88.3566513740247,4.21369567283795,80.0979596134501,96.6153431345994
2913,7.98082191780822,88.3595906213238,4.21569515523595,80.0969799472614,96.6222012953863
2914,7.98356164383562,88.3625261966794,4.21769336207919,80.0959991091706,96.6290532841883
2915,7.98630136986301,88.365458104582,4.2196902931215,80.0950171041506,96.6358991050134
2916,7.98904109589041,88.3683863495167,4.22168594812022,80.0940339371623,96.6427387618712
2917,7.99178082191781,88.3713109359637,4.22368032683625,80.0930496131543,96.6495722587731
2918,7.99452054794521,88.3742318683975,4.2256734290341,80.0920641370627,96.6563995997322
2919,7.9972602739726,88.3771491512879,4.22766525448195,80.0910775138119,96.6632207887639
2920,8,88.380062789099,4.22965580295118,80.0900897483139,96.6700358298842
2921,8.0027397260274,88.38297278629,4.23164507421697,80.0891008454684,96.6768447271116
2922,8.00547945205479,88.3858791473148,4.233633068058,80.0881108101633,96.6836474844663
2923,8.00821917808219,88.388781876622,4.23561978425626,80.0871196472744,96.6904441059696
2924,8.01095890410959,88.391680978655,4.23760522259734,80.0861273616654,96.6972345956446
2925,8.01369863013699,88.3945764578522,4.23958938287028,80.085133958188,96.7040189575163
2926,8.01643835616438,88.3974683186464,4.2415722648676,80.084139441682,96.7107971956109
2927,8.01917808219178,88.4003565654659,4.24355386838528,80.0831438169751,96.7175693139566
2928,8.02191780821918,88.4032412027328,4.24553419322254,80.0821470888833,96.7243353165823
2929,8.02465753424658,88.4061222348651,4.24751323918235,80.0811492622106,96.7310952075196
2930,8.02739726027397,88.4089996662749,4.24949100607082,80.0801503417492,96.7378489908006
2931,8.03013698630137,88.4118735013695,4.25146749369758,80.0791503322795,96.7445966704595
2932,8.03287671232877,88.4147437445507,4.25344270187564,80.0781492385698,96.7513382505317
2933,8.03561643835616,88.4176104002155,4.25541663042129,80.077147065377,96.7580737350541
2934,8.03835616438356,88.4204734727556,4.25738927915431,80.0761438174462,96.764803128065
2935,8.04109589041096,88.4233329665576,4.25936064789782,80.0751394995107,96.7715264336045
2936,8.04383561643836,88.4261888860026,4.26133073647807,80.0741341162921,96.7782436557132
2937,8.04657534246575,88.4290412354673,4.263299544725,80.0731276725003,96.7849547984343
2938,8.04931506849315,88.4318900193226,4.26526707247152,80.0721201728339,96.7916598658114
2939,8.05205479452055,88.4347352419345,4.26723331955401,80.0711116219794,96.7983588618897
2940,8.05479452054795,88.437576907664,4.2691982858121,80.0701020246121,96.8050517907159
2941,8.05753424657534,88.4404150208669,4.27116197108882,80.0690913853957,96.8117386563381
2942,8.06027397260274,88.4432495858939,4.27312437523035,80.0680797089822,96.8184194628056
2943,8.06301369863014,88.4460806070904,4.27508549808607,80.0670670000123,96.8250942141686
2944,8.06575342465753,88.4489080887971,4.27704533950873,80.0660532631152,96.8317629144791
2945,8.06849315068493,88.4517320353493,4.27900389935422,80.0650385029085,96.83842556779
2946,8.07123287671233,88.4545524510774,4.28096117748184,80.0640227239988,96.845082178156
2947,8.07397260273973,88.4573693403065,4.28291717375386,80.0630059309809,96.8517327496321
2948,8.07671232876712,88.4601827073568,4.28487188803583,80.0619881284384,96.8583772862751
2949,8.07945205479452,88.4629925565434,4.28682532019667,80.0609693209435,96.8650157921433
2950,8.08219178082192,88.4657988921763,4.28877747010817,80.0599495130575,96.8716482712951
2951,8.08493150684932,88.4686017185605,4.29072833764554,80.0589287093298,96.8782747277912
2952,8.08767123287671,88.4714010399959,4.29267792268705,80.057906914299,96.8848951656927
2953,8.09041095890411,88.4741968607773,4.29462622511409,80.0568841324924,96.8915095890621
2954,8.09315068493151,88.4769891851945,4.29657324481126,80.0558603684261,96.898118001963
2955,8.0958904109589,88.4797780175324,4.29851898166619,80.0548356266049,96.90472040846
2956,8.0986301369863,88.4825633620708,4.30046343556982,80.0538099115225,96.911316812619
2957,8.1013698630137,88.4853452230843,4.30240660641593,80.0527832276618,96.9179072185067
2958,8.1041095890411,88.4881236048424,4.30434849410148,80.0517555794943,96.9244916301905
2959,8.10684931506849,88.4908985116102,4.30628909852666,80.0507269714805,96.9310700517399
2960,8.10958904109589,88.4936699476471,4.30822841959459,80.0496974080698,96.9376424872244
2961,8.11232876712329,88.496437917208,4.3101664572115,80.0486668937009,96.9442089407152
2962,8.11506849315069,88.4992024245423,4.31210321128656,80.0476354328011,96.9507694162835
2963,8.11780821917808,88.5019634738948,4.31403868173209,80.0466030297872,96.9573239180023
2964,8.12054794520548,88.5047210695052,4.31597286846353,80.0455696890647,96.9638724499458
2965,8.12328767123288,88.5074752156082,4.31790577139913,80.0445354150283,96.9704150161882
2966,8.12602739726027,88.5102259164334,4.3198373904602,80.043500212062,96.9769516208049
2967,8.12876712328767,88.5129731762058,4.32176772557119,80.0424640845387,96.9834822678729
2968,8.13150684931507,88.5157169991451,4.32369677665944,80.0414270368207,96.9900069614695
2969,8.13424657534247,88.5184573894659,4.32562454365516,80.0403890732593,96.9965257056725
2970,8.13698630136986,88.5211943513783,4.3275510264917,80.0393501981952,97.0030385045614
2971,8.13972602739726,88.5239278890871,4.32947622510527,80.0383104159583,97.0095453622159
2972,8.14246575342466,88.5266580067925,4.33140013943518,80.0372697308678,97.0160462827172
2973,8.14520547945206,88.529384708689,4.33332276942324,80.0362281472321,97.0225412701459
2974,8.14794520547945,88.5321079989673,4.3352441150148,80.035185669349,97.0290303285855
2975,8.15068493150685,88.5348278818121,4.33716417615766,80.0341423015058,97.0355134621185
2976,8.15342465753425,88.537544361404,4.33908295280276,80.0330980479789,97.0419906748291
2977,8.15616438356164,88.540257441918,4.34100044490382,80.0320529130342,97.0484619708019
2978,8.15890410958904,88.5429671275246,4.3429166524174,80.0310069009273,97.054927354122
2979,8.16164383561644,88.5456734223894,4.34483157530307,80.0299600159029,97.0613868288758
2980,8.16438356164384,88.5483763306728,4.34674521352325,80.0289122621954,97.0678403991502
2981,8.16712328767123,88.5510758565306,4.34865756704314,80.0278636440285,97.0742880690327
2982,8.16986301369863,88.5537720041136,4.35056863583083,80.0268141656156,97.0807298426116
2983,8.17260273972603,88.5564647775675,4.35247841985708,80.0257638311598,97.0871657239752
2984,8.17534246575342,88.5591541810337,4.3543869190959,80.0247126448534,97.093595717214
2985,8.17808219178082,88.5618402186481,4.35629413352369,80.0236606108786,97.1000198264177
2986,8.18082191780822,88.5645228945419,4.35820006311974,80.022607733407,97.1064380556768
2987,8.18356164383562,88.5672022128417,4.36010470786632,80.0215540166001,97.1128504090832
2988,8.18630136986301,88.5698781776687,4.36200806774826,80.020499464609,97.1192568907285
2989,8.18904109589041,88.57255079314,4.36391014275333,80.0194440815744,97.1256575047056
2990,8.19178082191781,88.5752200633671,4.36581093287197,80.0183878716269,97.1320522551074
2991,8.19452054794521,88.5778859924573,4.36771043809751,80.0173308388865,97.1384411460281
2992,8.1972602739726,88.5805485845125,4.36960865842586,80.0162729874634,97.1448241815616
2993,8.2,88.5832078436299,4.37150559385564,80.0152143214575,97.1512013658024
2994,8.2027397260274,88.5858637739023,4.37340124438846,80.0141548449583,97.1575727028463
2995,8.20547945205479,88.588516379417,4.37529561002835,80.0130945620453,97.1639381967888
2996,8.20821917808219,88.5911656642572,4.37718869078231,80.0120334767879,97.1702978517266
2997,8.21095890410959,88.5938116325006,4.37908048665978,80.0109715932453,97.1766516717559
2998,8.21369863013699,88.5964542882205,4.3809709976731,80.0099089154667,97.1829996609743
2999,8.21643835616438,88.5990936354853,4.38286022383716,80.0088454474913,97.1893418234793
3000,8.21917808219178,88.6017296783587,4.38474816516966,80.0077811933481,97.1956781633693
3001,8.22191780821918,88.6043624208993,4.38663482169072,80.0067161570562,97.2020086847424
3002,8.22465753424657,88.6069918671612,4.38852019342339,80.0056503426246,97.2083333916978
3003,8.22739726027397,88.6096180211935,4.39040428039312,80.0045837540525,97.2146522883345
3004,8.23013698630137,88.612240887041,4.3922870826283,80.003516395329,97.220965378753
3005,8.23287671232877,88.6148604687431,4.3941686001596,80.0024482704335,97.2272726670527
3006,8.23561643835616,88.6174767703346,4.39604883302047,80.0013793833351,97.233574157334
3007,8.23835616438356,88.6200897958458,4.39792778124699,80.0003097379936,97.2398698536981
3008,8.24109589041096,88.6226995493022,4.3998054448778,79.9992393383584,97.2461597602459
3009,8.24383561643836,88.6253060347242,4.40168182395415,79.9981681883695,97.2524438810789
3010,8.24657534246575,88.6279092561278,4.40355691851984,79.9970962919567,97.2587222202989
3011,8.24931506849315,88.630509217524,4.40543072862116,79.9960236530404,97.2649947820075
3012,8.25205479452055,88.6331059229193,4.40730325430722,79.994950275531,97.2712615703077
3013,8.25479452054794,88.6356993763154,4.40917449562936,79.9938761633293,97.2775225893015
3014,8.25753424657534,88.6382895817092,4.41104445264172,79.9928013203263,97.2837778430922
3015,8.26027397260274,88.6408765430929,4.41291312540082,79.9917257504032,97.2900273357826
3016,8.26301369863014,88.643460264454,4.41478051396581,79.9906494574318,97.2962710714762
3017,8.26575342465753,88.6460407497753,4.41664661839819,79.9895724452742,97.3025090542763
3018,8.26849315068493,88.6486180030347,4.41851143876213,79.9884947177827,97.3087412882868
3019,8.27123287671233,88.6511920282059,4.42037497512432,79.9874162788001,97.3149677776117
3020,8.27397260273973,88.6537628292573,4.42223722755375,79.9863371321597,97.3211885263549
3021,8.27671232876712,88.656330410153,4.42409819612213,79.985257281685,97.327403538621
3022,8.27945205479452,88.6588947748522,4.42595788090339,79.9841767311903,97.333612818514
3023,8.28219178082192,88.6614559273095,4.42781628197412,79.9830954844802,97.3398163701388
3024,8.28493150684931,88.664013871475,4.42967339941337,79.9820135453497,97.3460141976004
3025,8.28767123287671,88.6665686112939,4.43152923330246,79.9809309175847,97.3522063050031
3026,8.29041095890411,88.6691201507066,4.43338378372522,79.9798476049613,97.358392696452
3027,8.29315068493151,88.6716684936493,4.43523705076807,79.9787636112463,97.3645733760524
3028,8.2958904109589,88.6742136440532,4.43708903451963,79.9776789401971,97.3707483479093
3029,8.2986301369863,88.6767556058449,4.43893973507117,79.9765935955617,97.3769176161282
3030,8.3013698630137,88.6792943829463,4.44078915251598,79.9755075810788,97.3830811848138
3031,8.3041095890411,88.6818299792749,4.44263728695022,79.9744209004777,97.389239058072
3032,8.30684931506849,88.6843623987433,4.44448413847212,79.9733335574784,97.3953912400082
3033,8.30958904109589,88.6868916452594,4.44632970718225,79.9722455557917,97.4015377347272
3034,8.31232876712329,88.689417722727,4.44817399318382,79.971156899119,97.407678546335
3035,8.31506849315068,88.6919406350447,4.45001699658225,79.9700675911524,97.413813678937
3036,8.31780821917808,88.6944603861065,4.4518587174851,79.968977635575,97.4199431366379
3037,8.32054794520548,88.6969769798025,4.45369915600284,79.9678870360605,97.4260669235445
3038,8.32328767123288,88.6994904200173,4.4555383122477,79.9667957962734,97.4321850437611
3039,8.32602739726027,88.7020007106313,4.4573761863345,79.9657039198692,97.4382975013934
3040,8.32876712328767,88.7045078555205,4.45921277838037,79.9646114104942,97.4444043005468
3041,8.33150684931507,88.7070118585559,4.46104808850472,79.9635182717854,97.4505054453264
3042,8.33424657534247,88.7095127236042,4.46288211682928,79.9624245073709,97.4566009398374
3043,8.33698630136986,88.7120104545274,4.46471486347809,79.9613301208697,97.4626907881851
3044,8.33972602739726,88.714505055183,4.46654632857746,79.9602351158916,97.4687749944744
3045,8.34246575342466,88.7169965294237,4.46837651225583,79.9591394960376,97.4748535628098
3046,8.34520547945205,88.719484881098,4.47020541464425,79.9580432648993,97.4809264972966
3047,8.34794520547945,88.7219701140496,4.47203303587578,79.9569464260597,97.4869938020394
3048,8.35068493150685,88.7244522321176,4.47385937608574,79.9558489830927,97.4930554811424
3049,8.35342465753425,88.7269312391368,4.47568443541187,79.954750939563,97.4991115387105
3050,8.35616438356164,88.7294071389371,4.47750821399391,79.9536522990268,97.5051619788474
3051,8.35890410958904,88.7318799353444,4.47933071197412,79.952553065031,97.5112068056578
3052,8.36164383561644,88.7343496321793,4.48115192949665,79.9514532411137,97.5172460232449
3053,8.36438356164384,88.7368162332585,4.48297186670807,79.9503528308043,97.5232796357126
3054,8.36712328767123,88.739279742394,4.48479052375724,79.9492518376233,97.5293076471647
3055,8.36986301369863,88.7417401633929,4.48660790079492,79.9481502650821,97.5353300617038
3056,8.37260273972603,88.7441975000585,4.48842399797434,79.9470481166835,97.5413468834335
